Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 13:15:09.467,0.0040167
,,,2022-09-29 13:15:10.112,0.0036151
,,,2022-09-29 13:15:10.770,0.0040167
,,,2022-09-29 13:15:11.394,0.0042845
,,,2022-09-29 13:15:12.046,0.0036151
,,,2022-09-29 13:15:12.699,0.0043515
,,,2022-09-29 13:15:13.354,0.0029456
,,,2022-09-29 13:15:14.002,0.0026778
,,,2022-09-29 13:15:14.650,0.0032134
,,,2022-09-29 13:15:15.303,0.003749
,,,2022-09-29 13:15:15.956,0.0048201
,,,2022-09-29 13:15:16.609,0.0050879
,,,2022-09-29 13:15:17.258,0.0029456
,,,2022-09-29 13:15:17.887,0.0029456
,,,2022-09-29 13:15:18.534,0.0039498
,,,2022-09-29 13:15:19.182,0.0036151
,,,2022-09-29 13:15:19.827,0.0036151
,,,2022-09-29 13:15:20.470,0.0038828
,,,2022-09-29 13:15:21.122,0.0031464
,,,2022-09-29 13:15:21.779,0.0034812
,,,2022-09-29 13:15:22.469,0.0039498
,,,2022-09-29 13:15:23.106,0.0036151
,,,2022-09-29 13:15:23.762,0.0036151
,,,2022-09-29 13:15:24.387,0.0052218
,,,2022-09-29 13:15:25.032,0.0026778
,,,2022-09-29 13:15:25.682,0.0040167
,,,2022-09-29 13:15:26.333,0.003749
,,,2022-09-29 13:15:26.988,0.0036151
,,,2022-09-29 13:15:27.629,0.0035481
,,,2022-09-29 13:15:28.272,0.0030795
,,,2022-09-29 13:15:28.919,0.0042845
,,,2022-09-29 13:15:29.570,0.0028117
,,,2022-09-29 13:15:30.213,0.0026778
,,,2022-09-29 13:15:30.868,0.0033473
,,,2022-09-29 13:15:31.513,0.0029456
,,,2022-09-29 13:15:32.162,0.0029456
,,,2022-09-29 13:15:32.811,0.0032134
,,,2022-09-29 13:15:33.435,0.0030795
,,,2022-09-29 13:15:34.082,0.0046192
,,,2022-09-29 13:15:34.729,0.0036151
,,,2022-09-29 13:15:35.388,0.0036151
,,,2022-09-29 13:15:36.027,0.0044184
,,,2022-09-29 13:15:36.676,0.0041506
,,,2022-09-29 13:15:37.317,0.0025439
,,,2022-09-29 13:15:37.943,0.0041506
,,,2022-09-29 13:15:38.590,0.0029456
,,,2022-09-29 13:15:39.254,0.0036151
,,,2022-09-29 13:15:39.901,0.0046862
,,,2022-09-29 13:15:40.528,0.0040167
,,,2022-09-29 13:15:41.173,0.0040167
,,,2022-09-29 13:15:41.824,0.0043515
,,,2022-09-29 13:15:42.450,0.0034812
,,,2022-09-29 13:15:43.098,0.0028117
,,,2022-09-29 13:15:43.769,0.0044184
,,,2022-09-29 13:15:44.392,0.0031464
,,,2022-09-29 13:15:45.017,0.0041506
,,,2022-09-29 13:15:45.658,0.0034812
,,,2022-09-29 13:15:46.304,0.003682
,,,2022-09-29 13:15:46.982,0.0038159
,,,2022-09-29 13:15:47.605,0.0028117
,,,2022-09-29 13:15:48.258,0.0033473
,,,2022-09-29 13:15:48.905,0.0030795
,,,2022-09-29 13:15:49.556,0.0038828
,,,2022-09-29 13:15:50.196,0.0031464
,,,2022-09-29 13:15:50.853,0.0048201
,,,2022-09-29 13:15:51.506,0.0029456
,,,2022-09-29 13:15:52.164,0.0044184
,,,2022-09-29 13:15:52.805,0.0028787
,,,2022-09-29 13:15:53.463,0.0029456
,,,2022-09-29 13:15:54.113,0.0026778
,,,2022-09-29 13:15:54.755,0.0040167
,,,2022-09-29 13:15:55.388,0.0030126
,,,2022-09-29 13:15:56.033,0.0052218
,,,2022-09-29 13:15:56.678,0.0045523
,,,2022-09-29 13:15:57.328,0.0030795
,,,2022-09-29 13:15:57.970,0.0041506
,,,2022-09-29 13:15:58.618,0.0064937
,,,2022-09-29 13:15:59.280,0.0035481
,,,2022-09-29 13:15:59.929,0.0034812
,,,2022-09-29 13:16:00.587,0.0040167
,,,2022-09-29 13:16:01.237,0.0034812
,,,2022-09-29 13:16:01.890,0.0030795
,,,2022-09-29 13:16:02.535,0.0033473
,,,2022-09-29 13:16:03.186,0.0050209
,,,2022-09-29 13:16:03.836,0.0052218
,,,2022-09-29 13:16:04.482,0.0038159
,,,2022-09-29 13:16:05.124,0.0041506
,,,2022-09-29 13:16:05.769,0.0032134
,,,2022-09-29 13:16:06.411,0.0032134
,,,2022-09-29 13:16:07.056,0.003749
,,,2022-09-29 13:16:07.714,0.003749
,,,2022-09-29 13:16:08.375,0.0028117
,,,2022-09-29 13:16:08.999,0.0045523
,,,2022-09-29 13:16:09.624,0.0034812
,,,2022-09-29 13:16:10.268,0.0038159
,,,2022-09-29 13:16:10.893,0.0033473
,,,2022-09-29 13:16:11.535,0.0043515
,,,2022-09-29 13:16:12.163,0.0032134
,,,2022-09-29 13:16:12.808,0.0038828
,,,2022-09-29 13:16:13.431,0.003749
,,,2022-09-29 13:16:14.085,0.0045523
,,,2022-09-29 13:16:14.731,0.0033473
,,,2022-09-29 13:16:15.396,0.0046862
,,,2022-09-29 13:16:16.018,0.0030795
,,,2022-09-29 13:16:16.640,0.0046862
,,,2022-09-29 13:16:17.296,0.0026778
,,,2022-09-29 13:16:17.937,0.0034812
,,,2022-09-29 13:16:18.597,0.0041506
,,,2022-09-29 13:16:19.220,0.0032134
,,,2022-09-29 13:16:19.871,0.004954
,,,2022-09-29 13:16:20.517,0.0044184
,,,2022-09-29 13:16:21.159,0.0053556
,,,2022-09-29 13:16:21.797,0.0028787
,,,2022-09-29 13:16:22.421,0.0033473
,,,2022-09-29 13:16:23.077,0.0044184
,,,2022-09-29 13:16:23.730,0.0036151
,,,2022-09-29 13:16:24.377,0.0035481
,,,2022-09-29 13:16:25.021,0.0053556
,,,2022-09-29 13:16:25.675,0.003749
,,,2022-09-29 13:16:26.335,0.0032134
,,,2022-09-29 13:16:26.985,0.0028117
,,,2022-09-29 13:16:27.644,0.0034812
,,,2022-09-29 13:16:28.299,0.0057573
,,,2022-09-29 13:16:28.936,0.0028117
,,,2022-09-29 13:16:29.585,0.0034812
,,,2022-09-29 13:16:30.232,0.0034812
,,,2022-09-29 13:16:30.897,0.0032134
,,,2022-09-29 13:16:31.559,0.0026778
,,,2022-09-29 13:16:32.207,0.0026778
,,,2022-09-29 13:16:32.860,0.0032134
,,,2022-09-29 13:16:33.507,0.0026778
,,,2022-09-29 13:16:34.157,0.0032134
,,,2022-09-29 13:16:34.809,0.0030795
,,,2022-09-29 13:16:35.431,0.0045523
,,,2022-09-29 13:16:36.054,0.0033473
,,,2022-09-29 13:16:36.696,0.0025439
,,,2022-09-29 13:16:37.321,0.0028117
,,,2022-09-29 13:16:37.967,0.0032134
,,,2022-09-29 13:16:38.612,0.003749
,,,2022-09-29 13:16:39.263,0.0036151
,,,2022-09-29 13:16:39.924,0.0030795
,,,2022-09-29 13:16:40.563,0.0032803
,,,2022-09-29 13:16:41.212,0.0044184
,,,2022-09-29 13:16:41.865,0.0034812
,,,2022-09-29 13:16:42.488,0.0042845
,,,2022-09-29 13:16:43.112,0.0036151
,,,2022-09-29 13:16:43.738,0.0030795
,,,2022-09-29 13:16:44.465,0.0030126
,,,2022-09-29 13:16:45.110,0.0026778
,,,2022-09-29 13:16:45.738,0.004954
,,,2022-09-29 13:16:46.392,0.0034812
,,,2022-09-29 13:16:47.029,0.0032134
,,,2022-09-29 13:16:47.673,0.0028117
,,,2022-09-29 13:16:48.322,0.0029456
,,,2022-09-29 13:16:48.947,0.0041506
,,,2022-09-29 13:16:49.609,0.0034812
,,,2022-09-29 13:16:50.277,0.0033473
,,,2022-09-29 13:16:50.936,0.0030795
,,,2022-09-29 13:16:51.587,0.003749
,,,2022-09-29 13:16:52.237,0.003749
,,,2022-09-29 13:16:52.883,0.0028117
,,,2022-09-29 13:16:53.528,0.0033473
,,,2022-09-29 13:16:54.168,0.0042845
,,,2022-09-29 13:16:54.812,0.0032134
,,,2022-09-29 13:16:55.474,0.0032134
,,,2022-09-29 13:16:56.116,0.0030795
,,,2022-09-29 13:16:56.766,0.0026778
,,,2022-09-29 13:16:57.411,0.0033473
,,,2022-09-29 13:16:58.064,0.0036151
,,,2022-09-29 13:16:58.707,0.0038828
,,,2022-09-29 13:16:59.356,0.0039498
,,,2022-09-29 13:17:00.006,0.0046862
,,,2022-09-29 13:17:00.682,0.0034812
,,,2022-09-29 13:17:01.326,0.0033473
,,,2022-09-29 13:17:01.974,0.0034812
,,,2022-09-29 13:17:02.624,0.0039498
,,,2022-09-29 13:17:03.272,0.0035481
,,,2022-09-29 13:17:03.907,0.006159
,,,2022-09-29 13:17:04.552,0.0044184
,,,2022-09-29 13:17:05.190,0.0036151
,,,2022-09-29 13:17:05.839,0.0034812
,,,2022-09-29 13:17:06.487,0.0046192
,,,2022-09-29 13:17:07.132,0.0032134
,,,2022-09-29 13:17:07.782,0.0038159
,,,2022-09-29 13:17:08.431,0.0032134
,,,2022-09-29 13:17:09.077,0.0029456
,,,2022-09-29 13:17:09.720,0.0034812
,,,2022-09-29 13:17:10.374,0.0045523
,,,2022-09-29 13:17:11.021,0.0042845
,,,2022-09-29 13:17:11.678,0.00241
,,,2022-09-29 13:17:12.318,0.0038828
,,,2022-09-29 13:17:12.942,0.0069623
,,,2022-09-29 13:17:13.597,0.0033473
,,,2022-09-29 13:17:14.245,0.0044184
,,,2022-09-29 13:17:14.888,0.0040167
,,,2022-09-29 13:17:15.543,0.0044184
,,,2022-09-29 13:17:16.194,0.0029456
,,,2022-09-29 13:17:16.845,0.0042845
,,,2022-09-29 13:17:17.488,0.0055565
,,,2022-09-29 13:17:18.134,0.0032134
,,,2022-09-29 13:17:18.787,0.0042845
,,,2022-09-29 13:17:19.456,0.0040167
,,,2022-09-29 13:17:20.133,0.0038828
,,,2022-09-29 13:17:20.782,0.0026778
,,,2022-09-29 13:17:21.459,0.0036151
,,,2022-09-29 13:17:22.103,0.0052218
,,,2022-09-29 13:17:22.754,0.00241
,,,2022-09-29 13:17:23.400,0.0039498
,,,2022-09-29 13:17:24.041,0.0036151
,,,2022-09-29 13:17:24.691,0.004954
,,,2022-09-29 13:17:25.338,0.0045523
,,,2022-09-29 13:17:25.993,0.0034812
,,,2022-09-29 13:17:26.647,0.003749
,,,2022-09-29 13:17:27.297,0.0028117
,,,2022-09-29 13:17:27.941,0.0038828
,,,2022-09-29 13:17:28.591,0.004954
,,,2022-09-29 13:17:29.234,0.003682
,,,2022-09-29 13:17:29.881,0.0033473
,,,2022-09-29 13:17:30.534,0.0032134
,,,2022-09-29 13:17:31.181,0.0041506
,,,2022-09-29 13:17:31.836,0.0033473
,,,2022-09-29 13:17:32.478,0.0048201
,,,2022-09-29 13:17:33.124,0.0036151
,,,2022-09-29 13:17:33.778,0.0033473
,,,2022-09-29 13:17:34.403,0.0048201
,,,2022-09-29 13:17:35.051,0.0033473
,,,2022-09-29 13:17:35.690,0.0034812
,,,2022-09-29 13:17:36.337,0.0042845
,,,2022-09-29 13:17:36.980,0.0039498
,,,2022-09-29 13:17:37.627,0.0034812
,,,2022-09-29 13:17:38.284,0.0028117
,,,2022-09-29 13:17:38.904,0.0034812
,,,2022-09-29 13:17:39.555,0.0036151
,,,2022-09-29 13:17:40.201,0.0030795
,,,2022-09-29 13:17:40.835,0.003749
,,,2022-09-29 13:17:41.476,0.0033473
,,,2022-09-29 13:17:42.103,0.0044184
,,,2022-09-29 13:17:42.744,0.0030795
,,,2022-09-29 13:17:43.367,0.00241
,,,2022-09-29 13:17:43.987,0.0026778
,,,2022-09-29 13:17:44.614,0.0032134
,,,2022-09-29 13:17:45.242,0.0041506
,,,2022-09-29 13:17:45.879,0.0034812
,,,2022-09-29 13:17:46.529,0.003749
,,,2022-09-29 13:17:47.178,0.0041506
,,,2022-09-29 13:17:47.825,0.0030795
,,,2022-09-29 13:17:48.473,0.0045523
,,,2022-09-29 13:17:49.118,0.0042845
,,,2022-09-29 13:17:49.769,0.0029456
,,,2022-09-29 13:17:50.392,0.0034812
,,,2022-09-29 13:17:51.043,0.0041506
,,,2022-09-29 13:17:51.798,0.0029456
,,,2022-09-29 13:17:52.420,0.0042845
,,,2022-09-29 13:17:53.067,0.0050879
,,,2022-09-29 13:17:53.732,0.0042845
,,,2022-09-29 13:17:54.381,0.0026778
,,,2022-09-29 13:17:55.022,0.0029456
,,,2022-09-29 13:17:55.669,0.0041506
,,,2022-09-29 13:17:56.321,0.0041506
,,,2022-09-29 13:17:56.945,0.0038159
,,,2022-09-29 13:17:57.565,0.0033473
,,,2022-09-29 13:17:58.214,0.0038828
,,,2022-09-29 13:17:58.872,0.0025439
,,,2022-09-29 13:17:59.520,0.003749
,,,2022-09-29 13:18:00.178,0.0042845
,,,2022-09-29 13:18:00.831,0.0034812
,,,2022-09-29 13:18:01.466,0.0038828
,,,2022-09-29 13:18:02.113,0.0054895
,,,2022-09-29 13:18:02.763,0.0045523
,,,2022-09-29 13:18:03.387,0.0060251
,,,2022-09-29 13:18:04.042,0.0038828
,,,2022-09-29 13:18:04.696,0.0040167
,,,2022-09-29 13:18:05.353,0.003749
,,,2022-09-29 13:18:05.987,0.0032803
,,,2022-09-29 13:18:06.639,0.0044184
,,,2022-09-29 13:18:07.295,0.0043515
,,,2022-09-29 13:18:07.937,0.003682
,,,2022-09-29 13:18:08.583,0.0030795
,,,2022-09-29 13:18:09.227,0.0051548
,,,2022-09-29 13:18:09.878,0.0032134
,,,2022-09-29 13:18:10.521,0.0033473
,,,2022-09-29 13:18:11.170,0.0044184
,,,2022-09-29 13:18:11.824,0.0050879
,,,2022-09-29 13:18:12.477,0.0030795
,,,2022-09-29 13:18:13.127,0.003749
,,,2022-09-29 13:18:13.769,0.0040167
,,,2022-09-29 13:18:14.393,0.0044184
,,,2022-09-29 13:18:15.043,0.0032803
,,,2022-09-29 13:18:15.664,0.0042176
,,,2022-09-29 13:18:16.309,0.0032134
,,,2022-09-29 13:18:16.930,0.004954
,,,2022-09-29 13:18:17.579,0.0033473
,,,2022-09-29 13:18:18.228,0.0052218
,,,2022-09-29 13:18:18.871,0.0034812
,,,2022-09-29 13:18:19.517,0.0045523
,,,2022-09-29 13:18:20.158,0.0029456
,,,2022-09-29 13:18:20.808,0.0029456
,,,2022-09-29 13:18:21.431,0.0036151
,,,2022-09-29 13:18:22.083,0.0034812
,,,2022-09-29 13:18:22.738,0.0036151
,,,2022-09-29 13:18:23.407,0.0026778
,,,2022-09-29 13:18:24.051,0.003749
,,,2022-09-29 13:18:24.697,0.0034812
,,,2022-09-29 13:18:25.344,0.0028117
,,,2022-09-29 13:18:25.994,0.0034142
,,,2022-09-29 13:18:26.621,0.0028117
,,,2022-09-29 13:18:27.276,0.0053556
,,,2022-09-29 13:18:27.901,0.0045523
,,,2022-09-29 13:18:28.550,0.0030795
,,,2022-09-29 13:18:29.193,0.0028117
,,,2022-09-29 13:18:29.845,0.003749
,,,2022-09-29 13:18:30.469,0.0028117
,,,2022-09-29 13:18:31.152,0.0038828
,,,2022-09-29 13:18:31.779,0.0030795
,,,2022-09-29 13:18:32.442,0.0034142
,,,2022-09-29 13:18:33.093,0.0057573
,,,2022-09-29 13:18:33.749,0.003749
,,,2022-09-29 13:18:34.393,0.0052218
,,,2022-09-29 13:18:35.038,0.0028117
,,,2022-09-29 13:18:35.695,0.0030795
,,,2022-09-29 13:18:36.350,0.003749
,,,2022-09-29 13:18:37.002,0.003682
,,,2022-09-29 13:18:37.682,0.0026778
,,,2022-09-29 13:18:38.335,0.0036151
,,,2022-09-29 13:18:38.977,0.0032134
,,,2022-09-29 13:18:39.636,0.0030795
,,,2022-09-29 13:18:40.283,0.003682
,,,2022-09-29 13:18:40.908,0.0026109
,,,2022-09-29 13:18:41.564,0.0036151
,,,2022-09-29 13:18:42.222,0.0033473
,,,2022-09-29 13:18:42.946,0.0036151
,,,2022-09-29 13:18:43.614,0.0054895
,,,2022-09-29 13:18:44.238,0.003749
,,,2022-09-29 13:18:44.862,0.0030126
,,,2022-09-29 13:18:45.483,0.0038828
,,,2022-09-29 13:18:46.132,0.0032134
,,,2022-09-29 13:18:46.787,0.0034812
,,,2022-09-29 13:18:47.437,0.0046862
,,,2022-09-29 13:18:48.097,0.0032134
,,,2022-09-29 13:18:48.753,0.0038828
,,,2022-09-29 13:18:49.399,0.003682
,,,2022-09-29 13:18:50.048,0.0026778
,,,2022-09-29 13:18:50.701,0.003749
,,,2022-09-29 13:18:51.362,0.0042176
,,,2022-09-29 13:18:52.006,0.0033473
,,,2022-09-29 13:18:52.658,0.0041506
,,,2022-09-29 13:18:53.310,0.0029456
,,,2022-09-29 13:18:53.963,0.0044184
,,,2022-09-29 13:18:54.613,0.0040167
,,,2022-09-29 13:18:55.267,0.0053556
,,,2022-09-29 13:18:55.918,0.0030795
,,,2022-09-29 13:18:56.575,0.0044184
,,,2022-09-29 13:18:57.225,0.0036151
,,,2022-09-29 13:18:57.883,0.0041506
,,,2022-09-29 13:18:58.537,0.0034812
,,,2022-09-29 13:18:59.183,0.0033473
,,,2022-09-29 13:18:59.842,0.0032134
,,,2022-09-29 13:19:00.495,0.0034812
,,,2022-09-29 13:19:01.152,0.0026778
,,,2022-09-29 13:19:01.804,0.0033473
,,,2022-09-29 13:19:02.427,0.0038828
,,,2022-09-29 13:19:03.082,0.0038828
,,,2022-09-29 13:19:03.750,0.0046862
,,,2022-09-29 13:19:04.407,0.0056904
,,,2022-09-29 13:19:05.058,0.0028117
,,,2022-09-29 13:19:05.707,0.0031464
,,,2022-09-29 13:19:06.364,0.0028787
,,,2022-09-29 13:19:07.011,0.0045523
,,,2022-09-29 13:19:07.656,0.003749
,,,2022-09-29 13:19:08.309,0.0050879
,,,2022-09-29 13:19:08.948,0.0028117
,,,2022-09-29 13:19:09.622,0.0034812
,,,2022-09-29 13:19:10.276,0.0042845
,,,2022-09-29 13:19:11.039,0.0042845
,,,2022-09-29 13:19:11.703,0.0041506
,,,2022-09-29 13:19:12.348,0.0029456
,,,2022-09-29 13:19:13.006,0.0036151
,,,2022-09-29 13:19:13.662,0.0040167
,,,2022-09-29 13:19:14.329,0.0044184
,,,2022-09-29 13:19:14.975,0.0041506
,,,2022-09-29 13:19:15.627,0.0028117
,,,2022-09-29 13:19:16.273,0.0038828
,,,2022-09-29 13:19:16.927,0.0040167
,,,2022-09-29 13:19:17.585,0.003749
,,,2022-09-29 13:19:18.233,0.003749
,,,2022-09-29 13:19:18.882,0.0041506
,,,2022-09-29 13:19:19.543,0.0029456
,,,2022-09-29 13:19:20.187,0.0030795
,,,2022-09-29 13:19:20.839,0.0042845
,,,2022-09-29 13:19:21.461,0.0036151
,,,2022-09-29 13:19:22.105,0.0044184
,,,2022-09-29 13:19:22.752,0.0038828
,,,2022-09-29 13:19:23.395,0.0050879
,,,2022-09-29 13:19:24.044,0.0027448
,,,2022-09-29 13:19:24.700,0.0025439
,,,2022-09-29 13:19:25.343,0.0042845
,,,2022-09-29 13:19:25.981,0.0041506
,,,2022-09-29 13:19:26.637,0.0028117
,,,2022-09-29 13:19:27.290,0.0041506
,,,2022-09-29 13:19:27.935,0.0053556
,,,2022-09-29 13:19:28.593,0.0028117
,,,2022-09-29 13:19:29.238,0.0030795
,,,2022-09-29 13:19:29.898,0.006159
,,,2022-09-29 13:19:30.549,0.0028117
,,,2022-09-29 13:19:31.202,0.0034812
,,,2022-09-29 13:19:31.852,0.004954
,,,2022-09-29 13:19:32.510,0.0029456
,,,2022-09-29 13:19:33.167,0.0032134
,,,2022-09-29 13:19:33.825,0.0052218
,,,2022-09-29 13:19:34.466,0.0032134
,,,2022-09-29 13:19:35.117,0.0036151
,,,2022-09-29 13:19:35.764,0.0034812
,,,2022-09-29 13:19:36.388,0.0038828
,,,2022-09-29 13:19:37.040,0.003749
,,,2022-09-29 13:19:37.690,0.0038828
,,,2022-09-29 13:19:38.348,0.003749
,,,2022-09-29 13:19:38.998,0.0032134
,,,2022-09-29 13:19:39.650,0.0040167
,,,2022-09-29 13:19:40.332,0.0040167
,,,2022-09-29 13:19:40.963,0.0038828
,,,2022-09-29 13:19:41.615,0.0029456
,,,2022-09-29 13:19:42.246,0.0046862
,,,2022-09-29 13:19:42.868,0.003749
,,,2022-09-29 13:19:43.494,0.0033473
,,,2022-09-29 13:19:44.154,0.0033473
,,,2022-09-29 13:19:44.827,0.0033473
,,,2022-09-29 13:19:45.449,0.0041506
,,,2022-09-29 13:19:46.093,0.0033473
,,,2022-09-29 13:19:46.746,0.0029456
,,,2022-09-29 13:19:47.391,0.003749
,,,2022-09-29 13:19:48.036,0.0046192
,,,2022-09-29 13:19:48.687,0.0025439
,,,2022-09-29 13:19:49.351,0.003749
,,,2022-09-29 13:19:49.976,0.0036151
,,,2022-09-29 13:19:50.642,0.0030795
,,,2022-09-29 13:19:51.295,0.0041506
,,,2022-09-29 13:19:51.921,0.003749
,,,2022-09-29 13:19:52.576,0.0028117
,,,2022-09-29 13:19:53.228,0.0029456
,,,2022-09-29 13:19:53.893,0.0029456
,,,2022-09-29 13:19:54.549,0.0041506
,,,2022-09-29 13:19:55.203,0.0040167
,,,2022-09-29 13:19:55.859,0.0035481
,,,2022-09-29 13:19:56.512,0.0030795
,,,2022-09-29 13:19:57.152,0.004954
,,,2022-09-29 13:19:57.799,0.0030795
,,,2022-09-29 13:19:58.448,0.0050879
,,,2022-09-29 13:19:59.097,0.0044184
,,,2022-09-29 13:19:59.758,0.0038828
,,,2022-09-29 13:20:00.399,0.0051548
,,,2022-09-29 13:20:01.048,0.0033473
,,,2022-09-29 13:20:01.707,0.0036151
,,,2022-09-29 13:20:02.358,0.004887
,,,2022-09-29 13:20:02.981,0.0036151
,,,2022-09-29 13:20:03.631,0.0036151
,,,2022-09-29 13:20:04.287,0.0045523
,,,2022-09-29 13:20:04.955,0.003749
,,,2022-09-29 13:20:05.607,0.0036151
,,,2022-09-29 13:20:06.260,0.0032134
,,,2022-09-29 13:20:06.885,0.0044184
,,,2022-09-29 13:20:07.538,0.0041506
,,,2022-09-29 13:20:08.194,0.0028117
,,,2022-09-29 13:20:08.846,0.0038828
,,,2022-09-29 13:20:09.482,0.0033473
,,,2022-09-29 13:20:10.131,0.0029456
,,,2022-09-29 13:20:10.789,0.0029456
,,,2022-09-29 13:20:11.414,0.0038828
,,,2022-09-29 13:20:12.059,0.0038159
,,,2022-09-29 13:20:12.682,0.0038828
,,,2022-09-29 13:20:13.343,0.0038828
,,,2022-09-29 13:20:13.986,0.0040837
,,,2022-09-29 13:20:14.636,0.004954
,,,2022-09-29 13:20:15.292,0.0029456
,,,2022-09-29 13:20:15.937,0.0042845
,,,2022-09-29 13:20:16.592,0.0039498
,,,2022-09-29 13:20:17.239,0.0034142
,,,2022-09-29 13:20:17.924,0.0035481
,,,2022-09-29 13:20:18.586,0.0038828
,,,2022-09-29 13:20:19.242,0.0042845
,,,2022-09-29 13:20:19.892,0.0035481
,,,2022-09-29 13:20:20.542,0.0041506
,,,2022-09-29 13:20:21.216,0.0028117
,,,2022-09-29 13:20:21.867,0.0042845
,,,2022-09-29 13:20:22.526,0.0030795
,,,2022-09-29 13:20:23.172,0.0046862
,,,2022-09-29 13:20:23.832,0.0032803
,,,2022-09-29 13:20:24.474,0.0034812
,,,2022-09-29 13:20:25.120,0.0034812
,,,2022-09-29 13:20:25.776,0.0030795
,,,2022-09-29 13:20:26.434,0.0028787
,,,2022-09-29 13:20:27.084,0.0035481
,,,2022-09-29 13:20:27.740,0.0028117
,,,2022-09-29 13:20:28.431,0.0053556
,,,2022-09-29 13:20:29.091,0.0029456
,,,2022-09-29 13:20:29.716,0.0034812
,,,2022-09-29 13:20:30.365,0.0033473
,,,2022-09-29 13:20:30.985,0.0046862
,,,2022-09-29 13:20:31.606,0.0028117
,,,2022-09-29 13:20:32.265,0.0028117
,,,2022-09-29 13:20:32.888,0.0045523
,,,2022-09-29 13:20:33.511,0.0062929
,,,2022-09-29 13:20:34.164,0.0040167
,,,2022-09-29 13:20:34.818,0.0040837
,,,2022-09-29 13:20:35.445,0.004887
,,,2022-09-29 13:20:36.095,0.0038828
,,,2022-09-29 13:20:36.750,0.0030795
,,,2022-09-29 13:20:37.400,0.0029456
,,,2022-09-29 13:20:38.026,0.0040167
,,,2022-09-29 13:20:38.649,0.0041506
,,,2022-09-29 13:20:39.303,0.0034812
,,,2022-09-29 13:20:39.927,0.0026778
,,,2022-09-29 13:20:40.578,0.0025439
,,,2022-09-29 13:20:41.212,0.003749
,,,2022-09-29 13:20:41.946,0.0028117
,,,2022-09-29 13:20:42.591,0.0032134
,,,2022-09-29 13:20:43.216,0.0029456
,,,2022-09-29 13:20:43.845,0.0042845
,,,2022-09-29 13:20:44.470,0.0034812
,,,2022-09-29 13:20:45.094,0.0045523
,,,2022-09-29 13:20:45.717,0.0032134
,,,2022-09-29 13:20:46.370,0.0042845
,,,2022-09-29 13:20:47.018,0.0029456
,,,2022-09-29 13:20:47.676,0.0032803
,,,2022-09-29 13:20:48.326,0.0044184
,,,2022-09-29 13:20:48.948,0.0032134
,,,2022-09-29 13:20:49.599,0.003749
,,,2022-09-29 13:20:50.246,0.0028787
,,,2022-09-29 13:20:50.867,0.0029456
,,,2022-09-29 13:20:51.513,0.0036151
,,,2022-09-29 13:20:52.170,0.0032134
,,,2022-09-29 13:20:52.816,0.0038828
,,,2022-09-29 13:20:53.442,0.0033473
,,,2022-09-29 13:20:54.091,0.0028117
,,,2022-09-29 13:20:54.747,0.0030795
,,,2022-09-29 13:20:55.402,0.0036151
,,,2022-09-29 13:20:56.073,0.0034812
,,,2022-09-29 13:20:56.729,0.0042845
,,,2022-09-29 13:20:57.381,0.0045523
,,,2022-09-29 13:20:58.037,0.0040837
,,,2022-09-29 13:20:58.677,0.0028787
,,,2022-09-29 13:20:59.334,0.0036151
,,,2022-09-29 13:20:59.972,0.0033473
,,,2022-09-29 13:21:00.627,0.0039498
,,,2022-09-29 13:21:01.276,0.0036151
,,,2022-09-29 13:21:01.922,0.0035481
,,,2022-09-29 13:21:02.579,0.0033473
,,,2022-09-29 13:21:03.220,0.0038828
,,,2022-09-29 13:21:03.842,0.0029456
,,,2022-09-29 13:21:04.486,0.002477
,,,2022-09-29 13:21:05.139,0.0029456
,,,2022-09-29 13:21:05.784,9.9E+37
,,,2022-09-29 13:21:05.902,0.0038828
,,,2022-09-29 13:21:06.550,0.0026778
,,,2022-09-29 13:21:07.188,0.0030795
,,,2022-09-29 13:21:07.831,0.0038828
,,,2022-09-29 13:21:08.475,0.0034812
,,,2022-09-29 13:21:09.125,0.0025439
,,,2022-09-29 13:21:09.775,0.0033473
,,,2022-09-29 13:21:10.406,0.0033473
,,,2022-09-29 13:21:11.056,0.0033473
,,,2022-09-29 13:21:11.708,0.003749
,,,2022-09-29 13:21:12.364,0.0033473
,,,2022-09-29 13:21:13.000,0.0029456
,,,2022-09-29 13:21:13.655,0.0046192
,,,2022-09-29 13:21:14.314,0.0038828
,,,2022-09-29 13:21:14.934,0.0034812
,,,2022-09-29 13:21:15.584,0.0032134
,,,2022-09-29 13:21:16.224,0.0032134
,,,2022-09-29 13:21:16.880,0.0034142
,,,2022-09-29 13:21:17.533,0.0036151
,,,2022-09-29 13:21:18.183,0.0038828
,,,2022-09-29 13:21:18.834,0.0044184
,,,2022-09-29 13:21:19.475,0.0040167
,,,2022-09-29 13:21:20.115,0.0036151
,,,2022-09-29 13:21:20.766,0.0030795
,,,2022-09-29 13:21:21.431,0.0042845
,,,2022-09-29 13:21:22.082,0.0028117
,,,2022-09-29 13:21:22.737,0.0043515
,,,2022-09-29 13:21:23.383,0.0036151
,,,2022-09-29 13:21:24.031,0.0044184
,,,2022-09-29 13:21:24.683,0.0047531
,,,2022-09-29 13:21:25.331,0.0029456
,,,2022-09-29 13:21:25.955,0.0052218
